filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
Image_496.jpg,0.026611328124837578,0.016906738281146808,0.007934570312451572,0.0046997070312213155,0.003906249999976158,0.005493164062466472,0.007202148437456041,0.018249511718638613,0.025695800781093164,0.05407714843716994,0.01470947265616022,0.04248046874974072,0.011474609374929964,0.019714355468629673,0.028625488281075282,0.02648925781233832,0.5170898437468439,0.16864013671772068
Image_502.jpg,0.04052734374975264,0.031982421874804795,0.031005859374810756,0.030822753906061873,0.03112792968731001,0.03448486328103952,0.04571533203097097,0.0839843749994874,0.13323974609293676,0.07861328124952018,0.040832519531000776,0.02752685546858199,0.020874023437372595,0.02264404296861179,0.02563476562484354,0.029235839843571556,0.053344726562174406,0.2384033203110449
Image_539.jpg,0.04632568359346725,0.031982421874804795,0.026306152343589437,0.018859863281134887,0.024719238281099124,0.030273437499815224,0.04388427734348215,0.08227539062449783,0.10913085937433391,0.08825683593696132,0.04486083984347619,0.03063964843731299,0.023010253906109557,0.02410888671860285,0.025329589843595398,0.033691406249794366,0.04724121093721166,0.2691040039046075
Image_507.jpg,0.04724121093721166,0.03784179687476903,0.029113769531072302,0.030883789062311498,0.028259277343577516,0.03558349609353281,0.04492187499972582,0.06896972656207905,0.09704589843690767,0.07348632812455147,0.04779052734345831,0.034362792968540265,0.02239990234361328,0.023010253906109557,0.026306152343589437,0.03314208984354772,0.057678222655897955,0.2619628906234011
Image_494.jpg,0.06457519531210586,0.03961181640600823,0.033691406249794366,0.030761718749812244,0.028747558593574536,0.031188964843559635,0.03894042968726232,0.0551147460934136,0.061889648437122254,0.05102539062468856,0.03448486328103952,0.032714843749800326,0.028076171874828637,0.027587890624831617,0.031188964843559635,0.03625488281227872,0.06262207031211778,0.3115234374980986
Image_484.jpg,0.07586669921828694,0.049133300780950115,0.032958984374798835,0.023010253906109557,0.01959228515613042,0.019409179687381536,0.018737792968635633,0.03131103515605889,0.09289550781193301,0.03948974609350897,0.020324707031125946,0.018310546874888242,0.01568603515615426,0.020874023437372595,0.02966308593731895,0.04583740234347023,0.08190917968700007,0.3649902343727723
Image_503.jpg,0.07580566406203731,0.05084228515593968,0.02966308593731895,0.02093505859362222,0.016723632812397925,0.02001953124987781,0.021057128906121478,0.043212890624736246,0.07165527343706264,0.04943847656219825,0.026184082031090183,0.02197265624986589,0.017700195312391965,0.019897460937378555,0.02917480468732193,0.04272460937473923,0.08880615234320796,0.3541870117165882
Image_542.jpg,0.017333984374894203,0.01202392578117661,0.011169433593681827,0.01062011718743518,0.010314941406187042,0.015808105468653515,0.021850585937366634,0.03741455078102164,0.04650878906221613,0.07305908203080408,0.02172851562486738,0.061889648437122254,0.019165039062383024,0.016357421874900163,0.025939941406091675,0.023010253906109557,0.4443969726535376,0.13140869140544795
Image_495.jpg,0.050781249999690053,0.02563476562484354,0.029785156249818204,0.03247070312480181,0.031249999999809264,0.03765869140602015,0.05212402343718186,0.07647705078078322,0.10845947265558802,0.07946777343701496,0.04315185546848662,0.039428710937259345,0.029785156249818204,0.027099609374834598,0.02941894531232044,0.025268554687345773,0.05541992187466174,0.22631835937361866
Image_528.jpg,0.06054687499963045,0.039428710937259345,0.03259277343730107,0.02770996093733087,0.023254394531108065,0.029296874999821185,0.034912109374786914,0.05859374999964237,0.09521484374941885,0.06341552734336293,0.030456542968564107,0.025451660156094656,0.02313232421860881,0.025817871093592418,0.032653808593550694,0.04046630859350301,0.06152343749962449,0.2955322265606962
Image_520.jpg,0.041809082030994815,0.028137207031078262,0.027893066406079754,0.027404785156082734,0.02655029296858795,0.03179931640605591,0.053222656249675156,0.0922241210931871,0.14373779296787267,0.09490966796817071,0.05187988281218335,0.03790283203101866,0.026367187499839066,0.02703857421858497,0.025939941406091675,0.02313232421860881,0.04302978515598736,0.19702148437379746
Image_49.jpg,0.05706787109340168,0.04248046874974072,0.026245117187339812,0.01812744140613936,0.018371582031137867,0.023986816406103596,0.03454589843728915,0.056152343749657274,0.08239746093699708,0.07031249999957084,0.03656005859352685,0.03234863281230256,0.01995849609362818,0.023254394531108065,0.027404785156082734,0.03649902343727723,0.061340332030875605,0.33294677734171785
Image_526.jpg,0.030334472656064853,0.02166748046861775,0.0246582031248495,0.030334472656064853,0.03015136718731597,0.04364013671848364,0.056152343749657274,0.09393310546817667,0.14550781249911188,0.09625244140566251,0.05255126953092925,0.043762207030982894,0.028320312499827145,0.024841308593598378,0.02410888671860285,0.022033691406115517,0.04736328124971092,0.1843872070301246
Image_518.jpg,0.037170410156023126,0.03448486328103952,0.030944824218561127,0.02697753906233534,0.020629882812374083,0.026123046874840558,0.036621093749776484,0.07464599609329439,0.1735229492176909,0.09216308593693748,0.038024902343517915,0.026855468749836086,0.02124023437487036,0.02362060546860583,0.029479980468570068,0.031982421874804795,0.04522705078097396,0.23028564452984443
Image_5.jpg,0.05474853515591584,0.042236328124742206,0.023254394531108065,0.018310546874888242,0.015319824218656495,0.0204467773436252,0.030517578124813736,0.042785644530988855,0.04736328124971092,0.04797363281220719,0.030273437499815224,0.027893066406079754,0.016052246093652023,0.0204467773436252,0.03131103515605889,0.04846191406220421,0.10180664062437862,0.38079833984142575
Image_533.jpg,0.06536865234335101,0.04370117187473327,0.029113769531072302,0.023315429687357694,0.018676757812386004,0.026123046874840558,0.030456542968564107,0.04302978515598736,0.048828124999701975,0.046874999999713896,0.032104492187304046,0.02697753906233534,0.017822265624891222,0.021301269531119986,0.03179931640605591,0.04357910156223401,0.08020019531201049,0.37072753906023725
Image_52.jpg,0.06384277343711033,0.04339599609348513,0.03442382812478989,0.024230957031102104,0.02172851562486738,0.023437499999856948,0.03582763671853132,0.05792236328089647,0.08929443359320499,0.05786132812464684,0.0322265624998033,0.024780273437348753,0.021057128906121478,0.021606445312368123,0.030395507812314478,0.0371093749997735,0.06683349609334208,0.3140258789043333
Image_532.jpg,0.06085205078087859,0.041137695312248916,0.025695800781093164,0.020812988281122966,0.022827148437360674,0.02819824218732789,0.03808593749976754,0.05633544921840615,0.071105957030816,0.05694580078090243,0.03686523437477499,0.028991699218573048,0.021545410156118498,0.02075195312487334,0.02795410156232938,0.03948974609350897,0.06713867187459022,0.3352661132792037
Image_536.jpg,0.09320068359318115,0.05047607421844191,0.0382080078122668,0.023986816406103596,0.0228881835936103,0.018859863281134887,0.01855468749988675,0.021789550781117006,0.026672363281087203,0.029846191406067833,0.02453613281235024,0.024475097656100616,0.021301269531119986,0.025207519531096144,0.03546142578103356,0.046142578124718364,0.0797729492182631,0.398620605466317
Image_517.jpg,0.0488891601559516,0.02746582031233236,0.028503417968576028,0.023071289062359182,0.02075195312487334,0.02337646484360732,0.02795410156232938,0.03454589843728915,0.04125976562474817,0.06457519531210586,0.028869628906073794,0.05603027343715802,0.028259277343577516,0.03375244140604399,0.04071044921850152,0.036193847656029086,0.18212890624888836,0.25366210937345174
Image_506.jpg,0.05749511718714907,0.03790283203101866,0.02703857421858497,0.022338867187363654,0.02142333984361924,0.026855468749836086,0.03350830078104548,0.05633544921840615,0.09436035156192407,0.06829833984333314,0.0433349609372355,0.03588867187478095,0.03009033203106634,0.029968261718567087,0.030395507812314478,0.03326416015604697,0.055603027343410626,0.29589843749819394
Image_514.jpg,0.05883789062464088,0.03784179687476903,0.03723144531227276,0.029724121093568576,0.028503417968576028,0.034362792968540265,0.03851318359351493,0.056152343749657274,0.07171630859331228,0.05877685546839125,0.03692626953102462,0.032531738281051444,0.025939941406091675,0.026672363281087203,0.03106689453106038,0.03692626953102462,0.06158447265587411,0.2966918945294391
Image_491.jpg,0.0568847656246528,0.04125976562474817,0.03137207031230852,0.023071289062359182,0.02319335937485844,0.027648925781081243,0.034057617187292125,0.058959960937140135,0.06567382812459915,0.06219482421837039,0.03625488281227872,0.031433105468558147,0.0222167968748644,0.024780273437348753,0.033081054687298085,0.039001464843511954,0.07061767578081898,0.3182983398418072
Image_501.jpg,0.0700073242183227,0.046142578124718364,0.03149414062480777,0.022949218749859928,0.017517089843643082,0.02148437499986887,0.026184082031090183,0.04162597656224593,0.06713867187459022,0.044738769530976934,0.021057128906121478,0.02026367187487632,0.016479492187399417,0.018798828124885262,0.028869628906073794,0.04760742187470943,0.08496093749948144,0.3726806640602253
Image_522.jpg,0.05450439453091733,0.03698730468727424,0.02746582031233236,0.02313232421860881,0.02368164062485546,0.028503417968576028,0.04272460937473923,0.08013916015576086,0.12145996093675866,0.06933593749957681,0.03179931640605591,0.025817871093592418,0.019348144531131907,0.02124023437487036,0.02819824218732789,0.0377807617185194,0.054565429687166954,0.2733154296858318
Image_530.jpg,0.054870605468415094,0.0444335937497288,0.02404785156235322,0.018188476562388985,0.016845703124897183,0.022827148437360674,0.03137207031230852,0.04937744140594862,0.06542968749960065,0.06311035156211481,0.03320312499979734,0.027099609374834598,0.019226074218632653,0.021362304687369615,0.02752685546858199,0.03826904296851642,0.08251953124949633,0.3602905273415509
Image_515.jpg,0.0568847656246528,0.04205322265599332,0.03326416015604697,0.028503417968576028,0.02703857421858497,0.02819824218732789,0.037048339843523875,0.053894042968421055,0.07611083984328545,0.05810546874964535,0.03326416015604697,0.02801513671857901,0.023315429687357694,0.025817871093592418,0.032409667968552186,0.03924560546851046,0.06921386718707755,0.30761718749812245
Image_516.jpg,0.03582763671853132,0.025817871093592418,0.02142333984361924,0.021789550781117006,0.026855468749836086,0.03656005859352685,0.05694580078090243,0.12145996093675866,0.1595458984365262,0.09082031249944568,0.0402221679685045,0.027343749999833106,0.01953124999988079,0.017822265624891222,0.0204467773436252,0.028320312499827145,0.047546386718459795,0.2017211914050188
Image_489.jpg,0.06451416015585623,0.046447753905966505,0.029541015624819696,0.02148437499986887,0.018798828124885262,0.02239990234361328,0.033935546874792874,0.05364990234342255,0.06726074218708947,0.05743408203089945,0.03356933593729511,0.0246582031248495,0.020629882812374083,0.02551269531234428,0.03356933593729511,0.04119873046849854,0.06787109374958575,0.3375244140604399
Image_529.jpg,0.06719970703083984,0.04077148437475115,0.03948974609350897,0.034362792968540265,0.03173828124980629,0.03851318359351493,0.04522705078097396,0.05328369140592478,0.05395507812467068,0.04541015624972284,0.03247070312480181,0.028381347656076774,0.021789550781117006,0.023437499999856948,0.032409667968552186,0.03796386718726828,0.06903076171832867,0.30456542968564104
Image_493.jpg,0.056701660155903916,0.03546142578103356,0.03442382812478989,0.029846191406067833,0.025329589843595398,0.030395507812314478,0.04327392578098588,0.07196044921831078,0.09704589843690767,0.06854248046833164,0.03625488281227872,0.026367187499839066,0.021118164062371103,0.027099609374834598,0.03430175781229064,0.03472900390603803,0.057983398437146096,0.26916503906085715
Image_511.jpg,0.07391357421829886,0.051513671874685585,0.03356933593729511,0.022033691406115517,0.018737792968635633,0.01947021484363116,0.023315429687357694,0.03741455078102164,0.047302246093461287,0.043212890624736246,0.023010253906109557,0.024719238281099124,0.020812988281122966,0.025390624999845027,0.033386230468546226,0.04077148437475115,0.07360839843705072,0.38781738281013295
Image_519.jpg,0.07562255859328844,0.04675292968721464,0.028137207031078262,0.021301269531119986,0.017333984374894203,0.02172851562486738,0.025756835937342792,0.03497314453103654,0.05981445312463492,0.04248046874974072,0.023803710937354713,0.020385742187375575,0.01660156249989867,0.022949218749859928,0.03234863281230256,0.04479980468722656,0.09301757812443226,0.3721923828102283
Image_510.jpg,0.07434082031204625,0.057983398437146096,0.033691406249794366,0.02435302734360136,0.015624999999904632,0.017272949218644574,0.020812988281122966,0.03613281249977946,0.05426025390591882,0.03582763671853132,0.019897460937378555,0.020690917968623712,0.015319824218656495,0.023315429687357694,0.03320312499979734,0.04608154296846874,0.08502197265573107,0.386169433591393
Image_535.jpg,0.0697631835933242,0.047851562499707935,0.030456542968564107,0.018188476562388985,0.01953124999988079,0.0204467773436252,0.03283691406229958,0.055175781249663235,0.08612060546822435,0.05944824218713715,0.027770996093580497,0.024475097656100616,0.017333984374894203,0.01568603515615426,0.028320312499827145,0.04217529296849258,0.06860351562458128,0.3358154296854503
Image_505.jpg,0.058227539062144604,0.04162597656224593,0.03326416015604697,0.025878906249842046,0.024902343749848007,0.02752685546858199,0.03656005859352685,0.05975341796838529,0.07971191406201347,0.06372070312461107,0.03546142578103356,0.026733398437336832,0.019409179687381536,0.021179199218620732,0.027587890624831617,0.04016113281225488,0.06591796874959767,0.31237792968559336
Image_531.jpg,0.06286621093711629,0.046874999999713896,0.03833007812476605,0.026916503906085715,0.024475097656100616,0.02819824218732789,0.03375244140604399,0.053344726562174406,0.06719970703083984,0.04699707031221315,0.030212402343565595,0.026855468749836086,0.02093505859362222,0.026245117187339812,0.03552246093728319,0.04272460937473923,0.06249999999961853,0.3260498046855099
Image_500.jpg,0.043518066405984386,0.03546142578103356,0.029113769531072302,0.028808593749824165,0.029479980468570068,0.036621093749776484,0.046142578124718364,0.05523681640591286,0.06152343749962449,0.055175781249663235,0.03277587890604995,0.033935546874792874,0.0260009765623413,0.025695800781093164,0.031677246093556655,0.04168701171849556,0.07415771484329738,0.31298828124808964
Image_521.jpg,0.05169677734343447,0.03656005859352685,0.031188964843559635,0.026794433593586457,0.028076171874828637,0.03430175781229064,0.03894042968726232,0.05499267578091435,0.07958984374951422,0.07415771484329738,0.03808593749976754,0.026855468749836086,0.018737792968635633,0.022949218749859928,0.028808593749824165,0.03698730468727424,0.06384277343711033,0.30743408202937356
Image_537.jpg,0.05438232421841807,0.03686523437477499,0.03161621093730703,0.02966308593731895,0.03131103515605889,0.034057617187292125,0.04339599609348513,0.05981445312463492,0.06762695312458723,0.05883789062464088,0.03686523437477499,0.03192138671855516,0.025329589843595398,0.029541015624819696,0.029296874999821185,0.03448486328103952,0.06146240234337486,0.3035278320293974
Image_492.jpg,0.04144287109349705,0.02655029296858795,0.025268554687345773,0.023010253906109557,0.021850585937366634,0.028625488281075282,0.04370117187473327,0.0999755859368898,0.16009521484277284,0.11779785156178102,0.05029296874969304,0.02819824218732789,0.018005371093640102,0.01611328124990165,0.020874023437372595,0.02319335937485844,0.0419921874997437,0.21301269531119987
Image_51.jpg,0.03540039062478393,0.02557373046859391,0.024230957031102104,0.022521972656112537,0.02606201171859093,0.036010742187280204,0.04699707031221315,0.09344482421817965,0.1437988281241223,0.10113525390563272,0.05114746093718782,0.03320312499979734,0.026367187499839066,0.021850585937366634,0.022949218749859928,0.02362060546860583,0.03863525390601419,0.2270507812486142
Image_54.jpg,0.0562133789059069,0.03790283203101866,0.02990722656231746,0.024475097656100616,0.023742675781105085,0.029357910156070813,0.04095458984350003,0.0637817382808607,0.09808349609315134,0.062072753905871136,0.037048339843523875,0.03137207031230852,0.023925781249853968,0.026245117187339812,0.03015136718731597,0.0371093749997735,0.05603027343715802,0.29162597656072003
Image_513.jpg,0.06481933593710437,0.04156494140599631,0.034790039062287656,0.032409667968552186,0.029357910156070813,0.03179931640605591,0.03277587890604995,0.0433349609372355,0.05181884765593372,0.04571533203097097,0.030212402343565595,0.029052734374822677,0.02502441406234726,0.02960205078106932,0.03613281249977946,0.039123535156011205,0.074218749999547,0.32824707031049655
Image_508.jpg,0.058654785155891995,0.03649902343727723,0.036071777343529836,0.033386230468546226,0.03686523437477499,0.039978027343505994,0.04638671874971688,0.061645507812123745,0.06628417968709543,0.04638671874971688,0.023742675781105085,0.022094726562365143,0.02197265624986589,0.02215576171861477,0.032409667968552186,0.041381835937247424,0.07147216796831377,0.302612304685653
Image_488.jpg,0.05328369140592478,0.03424072265604101,0.03112792968731001,0.02770996093733087,0.030700683593562615,0.03808593749976754,0.04919433593719974,0.0686645507808309,0.0877685546869643,0.06451416015585623,0.04101562499974966,0.03753662109352089,0.02941894531232044,0.02990722656231746,0.02868652343732491,0.029235839843571556,0.05578613281215951,0.263122558592144
Image_541.jpg,0.03894042968726232,0.028869628906073794,0.026428222656088695,0.02819824218732789,0.024475097656100616,0.029968261718567087,0.04364013671848364,0.07995605468701199,0.12567138671798295,0.09881591796814687,0.04681396484346427,0.03546142578103356,0.024291992187351733,0.023742675781105085,0.02795410156232938,0.030334472656064853,0.0657958984370984,0.2206420898424033
Image_527.jpg,0.0655517578120999,0.04772949218720868,0.032958984374798835,0.024414062499850987,0.02270507812486142,0.02191162109361626,0.030700683593562615,0.04626464843721762,0.07281494140580556,0.04663085937471539,0.02819824218732789,0.021545410156118498,0.018188476562388985,0.022094726562365143,0.03216552734355368,0.04345703124973476,0.06829833984333314,0.35437011718533706
Image_525.jpg,0.04174804687474519,0.027343749999833106,0.029968261718567087,0.032714843749800326,0.03723144531227276,0.047302246093461287,0.05676269531215355,0.08428955078073554,0.11218261718681528,0.08386230468698815,0.050964355468438936,0.03875732421851344,0.028503417968576028,0.02404785156235322,0.02416992187485248,0.02648925781233832,0.048828124999701975,0.20483398437374978
Image_538.jpg,0.053344726562174406,0.035339355468534304,0.02337646484360732,0.024230957031102104,0.019836425781128927,0.02026367187487632,0.02917480468732193,0.046569824218465755,0.06280517578086667,0.04962158203094713,0.023925781249853968,0.030456542968564107,0.02337646484360732,0.023559570312356202,0.033813476562293616,0.04370117187473327,0.14166259765538536,0.31494140624807776
Image_524.jpg,0.05303955078092627,0.035644531249782445,0.02551269531234428,0.020568847656124458,0.019897460937378555,0.028503417968576028,0.04791259765595756,0.0984497070306491,0.12414550781174227,0.07580566406203731,0.034362792968540265,0.023559570312356202,0.01812744140613936,0.01953124999988079,0.024414062499850987,0.033935546874792874,0.055175781249663235,0.26141357421715444
Image_50.jpg,0.0784301757807713,0.05401611328092031,0.0328979492185492,0.02435302734360136,0.018432617187387496,0.018432617187387496,0.023986816406103596,0.03454589843728915,0.04174804687474519,0.03515624999978542,0.02264404296861179,0.021850585937366634,0.020141601562377064,0.021362304687369615,0.034057617187292125,0.048400878905954584,0.07458496093704477,0.3949584960913394
Image_504.jpg,0.049682617187196756,0.03863525390601419,0.03881835937476307,0.03485107421853728,0.031555175781057404,0.03558349609353281,0.0426635742184896,0.07324218749955297,0.11010742187432795,0.06359863281211182,0.03735351562477201,0.030456542968564107,0.02868652343732491,0.028076171874828637,0.03546142578103356,0.03417968749979138,0.0520019531246826,0.23504638671731537
Image_534.jpg,0.04565429687472135,0.032714843749800326,0.020874023437372595,0.017456054687393457,0.015319824218656495,0.02551269531234428,0.03680419921852536,0.07165527343706264,0.07092285156206712,0.07696533203078024,0.052185058593431484,0.03698730468727424,0.01995849609362818,0.024230957031102104,0.03344726562479585,0.03833007812476605,0.08392333984323777,0.2970581054669369
Image_485.jpg,0.08312988281199261,0.045593261718471716,0.03979492187475711,0.032531738281051444,0.02801513671857901,0.02722167968733385,0.02697753906233534,0.027587890624831617,0.030273437499815224,0.032104492187304046,0.024719238281099124,0.027099609374834598,0.028625488281075282,0.028991699218573048,0.04028320312475413,0.04583740234347023,0.080444335937009,0.35076904296660905
Image_53.jpg,0.042358398437241464,0.030212402343565595,0.03063964843731299,0.02697753906233534,0.02941894531232044,0.045166015624724325,0.06427001953085773,0.09539794921816773,0.11413574218680336,0.07916259765576683,0.047424316405960544,0.033935546874792874,0.028808593749824165,0.02648925781233832,0.028991699218573048,0.02551269531234428,0.04254150390599035,0.20855712890497705
Image_509.jpg,0.06506347656210289,0.03851318359351493,0.03356933593729511,0.03179931640605591,0.0364379882810276,0.038024902343517915,0.044738769530976934,0.0537719726559218,0.05828857421839423,0.04766845703095905,0.031982421874804795,0.03216552734355368,0.030944824218561127,0.029785156249818204,0.03173828124980629,0.0382080078122668,0.06762695312458723,0.28967285156073197
Image_499.jpg,0.06622314453084581,0.04327392578098588,0.02752685546858199,0.0204467773436252,0.020324707031125946,0.024963378906097636,0.033691406249794366,0.05450439453091733,0.06842041015583239,0.04986572265594564,0.029052734374822677,0.026367187499839066,0.020690917968623712,0.02172851562486738,0.033081054687298085,0.039123535156011205,0.07324218749955297,0.3474731445291292
Image_512.jpg,0.0488891601559516,0.03015136718731597,0.024291992187351733,0.02337646484360732,0.022827148437360674,0.026733398437336832,0.032958984374798835,0.05505371093716398,0.07958984374951422,0.06494140624960362,0.026245117187339812,0.030761718749812244,0.019226074218632653,0.0228881835936103,0.03173828124980629,0.03686523437477499,0.1557617187490493,0.2677001953108661
Image_552.jpg,0.05505371093716398,0.04034423828100376,0.031677246093556655,0.025939941406091675,0.026672363281087203,0.03387451171854324,0.04803466796845682,0.07281494140580556,0.08422851562448591,0.06365966796836145,0.03906249999976158,0.028076171874828637,0.0260009765623413,0.026184082031090183,0.02917480468732193,0.033935546874792874,0.057006835937152056,0.27825927734205164
Image_554.jpg,0.05212402343718186,0.03424072265604101,0.03442382812478989,0.0339965820310425,0.0333251953122966,0.0371093749997735,0.04870605468720272,0.07336425781205222,0.09545898437441735,0.05957031249963641,0.033081054687298085,0.03009033203106634,0.02453613281235024,0.026733398437336832,0.030944824218561127,0.03350830078104548,0.057556152343398705,0.26123046874840555
Image_569.jpg,0.07739257812452763,0.04705810546846278,0.034362792968540265,0.02746582031233236,0.024414062499850987,0.027893066406079754,0.03015136718731597,0.03857421874976456,0.04992675781219527,0.0382080078122668,0.027770996093580497,0.029541015624819696,0.02453613281235024,0.030395507812314478,0.0395507812497586,0.03881835937476307,0.0668945312495917,0.3470458984353818
Image_55.jpg,0.0700073242183227,0.048400878905954584,0.02801513671857901,0.02148437499986887,0.018371582031137867,0.024719238281099124,0.024902343749848007,0.054321289062168446,0.08111572265575491,0.06854248046833164,0.02191162109361626,0.016540527343649043,0.013610839843666926,0.014526367187411338,0.02453613281235024,0.04382324218723252,0.07397460937454849,0.35119628906035644
Image_562.jpg,0.03552246093728319,0.029724121093568576,0.0228881835936103,0.01953124999988079,0.01763916015614234,0.022277832031114025,0.027282714843583477,0.05084228515593968,0.07098388671831675,0.07727050781202838,0.03149414062480777,0.04766845703095905,0.019836425781128927,0.0246582031248495,0.03460693359353877,0.0426635742184896,0.1644287109364964,0.26068115234215894
Image_57.jpg,0.05548095703091137,0.029541015624819696,0.03350830078104548,0.033630371093544734,0.03857421874976456,0.044738769530976934,0.06005859374963343,0.07226562499955892,0.08874511718695834,0.06317138671836443,0.03649902343727723,0.029113769531072302,0.028503417968576028,0.028137207031078262,0.032409667968552186,0.030334472656064853,0.057128906249651314,0.23815917968604638
Image_548.jpg,0.05230712890593074,0.03594970703103058,0.025939941406091675,0.021789550781117006,0.02416992187485248,0.029357910156070813,0.040832519531000776,0.07684326171828099,0.09704589843690767,0.07849121093702092,0.040100097656005244,0.035034179687286164,0.026184082031090183,0.025451660156094656,0.03112792968731001,0.031982421874804795,0.05633544921840615,0.2710571289045956
Image_553.jpg,0.037719726562269774,0.023803710937354713,0.02435302734360136,0.024719238281099124,0.027648925781081243,0.03106689453106038,0.047546386718459795,0.1157836914055433,0.1924438476550754,0.09008789062445015,0.04370117187473327,0.024719238281099124,0.018371582031137867,0.0191040039061334,0.020568847656124458,0.024963378906097636,0.041381835937247424,0.19201660156132802
Image_567.jpg,0.05682373046840317,0.03588867187478095,0.030273437499815224,0.024963378906097636,0.025390624999845027,0.030822753906061873,0.03930664062476009,0.05731201171840019,0.09118652343694343,0.07360839843705072,0.041809082030994815,0.03131103515605889,0.023254394531108065,0.0228881835936103,0.024963378906097636,0.032714843749800326,0.06341552734336293,0.29406738281070516
Image_570.jpg,0.05273437499967813,0.034667968749788405,0.027832031249830125,0.0246582031248495,0.025695800781093164,0.028381347656076774,0.040100097656005244,0.06872558593708053,0.09881591796814687,0.0755615234370388,0.04028320312475413,0.034362792968540265,0.02459716796859987,0.02319335937485844,0.025695800781093164,0.03314208984354772,0.05407714843716994,0.28747558593574535
Image_551.jpg,0.04187011718724444,0.03173828124980629,0.02606201171859093,0.026428222656088695,0.022949218749859928,0.036010742187280204,0.04803466796845682,0.07324218749955297,0.07318115234330333,0.08447265624948441,0.05541992187466174,0.05139160156218633,0.03161621093730703,0.02752685546858199,0.026306152343589437,0.027770996093580497,0.05590820312465876,0.26007080077966266
Image_568.jpg,0.030212402343565595,0.02453613281235024,0.021606445312368123,0.020690917968623712,0.023925781249853968,0.033081054687298085,0.05407714843716994,0.11584472656179294,0.17297363281144423,0.11816406249927879,0.046447753905966505,0.025329589843595398,0.014404296874912082,0.01470947265616022,0.01953124999988079,0.029052734374822677,0.04162597656224593,0.19378662109256722
Image_544.jpg,0.06195068359337188,0.0440063476559814,0.030700683593562615,0.023254394531108065,0.02075195312487334,0.023559570312356202,0.03448486328103952,0.049560546874697506,0.05828857421839423,0.054321289062168446,0.03521728515603505,0.028381347656076774,0.01947021484363116,0.02239990234361328,0.027099609374834598,0.041381835937247424,0.07263183593705669,0.3525390624978483
Image_547.jpg,0.050231933593443405,0.035034179687286164,0.0339965820310425,0.03204345703105442,0.029296874999821185,0.03320312499979734,0.03967285156225785,0.06195068359337188,0.08593749999947548,0.0659790039058473,0.03527832031228468,0.028381347656076774,0.02215576171861477,0.02655029296858795,0.03009033203106634,0.03723144531227276,0.0717773437495619,0.28118896484203376
Image_546.jpg,0.06335449218711331,0.04541015624972284,0.03729248046852238,0.026672363281087203,0.021606445312368123,0.025390624999845027,0.02893066406232342,0.05072021484344043,0.064880371093354,0.04748535156221017,0.02990722656231746,0.026123046874840558,0.019714355468629673,0.021606445312368123,0.03173828124980629,0.04388427734348215,0.06542968749960065,0.34985351562286465
Image_559.jpg,0.06256103515586815,0.04394531249973178,0.0339965820310425,0.02514648437484652,0.024475097656100616,0.0260009765623413,0.034790039062287656,0.056579589843404665,0.07720947265577875,0.06427001953085773,0.03924560546851046,0.026794433593586457,0.01641845703114979,0.020141601562377064,0.029357910156070813,0.037475585937271266,0.06927490234332717,0.31231689452934375
Image_560.jpg,0.050659179687190796,0.03729248046852238,0.028564453124825657,0.023437499999856948,0.023315429687357694,0.029479980468570068,0.04174804687474519,0.05987548828088455,0.07739257812452763,0.06549072265585028,0.04077148437475115,0.031005859374810756,0.02337646484360732,0.023986816406103596,0.02514648437484652,0.032531738281051444,0.07501220703079216,0.3109130859356023
Image_543.jpg,0.08984374999945163,0.05535888671841211,0.03979492187475711,0.02459716796859987,0.018249511718638613,0.020202636718626692,0.019653320312380044,0.025268554687345773,0.03448486328103952,0.02966308593731895,0.02246093749986291,0.024230957031102104,0.022094726562365143,0.027648925781081243,0.04339599609348513,0.05438232421841807,0.07946777343701496,0.3692016601539966
Image_556.jpg,0.06152343749962449,0.04058837890600227,0.032531738281051444,0.030883789062311498,0.02819824218732789,0.031433105468558147,0.0426635742184896,0.06115722656212672,0.06933593749957681,0.05206298828093223,0.033813476562293616,0.02917480468732193,0.025268554687345773,0.026306152343589437,0.0333251953122966,0.04016113281225488,0.06738281249958873,0.2941894531232044
Image_555.jpg,0.05450439453091733,0.042114257812242956,0.02410888671860285,0.014770507812409848,0.01397705078116469,0.020324707031125946,0.024230957031102104,0.03741455078102164,0.05352783203092329,0.0499877929684449,0.027160644531084223,0.03625488281227872,0.02008056640612744,0.028869628906073794,0.042114257812242956,0.04437255859347917,0.14532470703036302,0.3208618164042916
Image_557.jpg,0.07550048828078917,0.04388427734348215,0.03698730468727424,0.03106689453106038,0.027160644531084223,0.023986816406103596,0.03131103515605889,0.03833007812476605,0.04986572265594564,0.050109863280944154,0.03552246093728319,0.032653808593550694,0.028381347656076774,0.028991699218573048,0.03515624999978542,0.03515624999978542,0.06506347656210289,0.3308715820292305
Image_566.jpg,0.06707763671834059,0.04357910156223401,0.02648925781233832,0.021545410156118498,0.025268554687345773,0.03131103515605889,0.0444335937497288,0.057128906249651314,0.06506347656210289,0.04895019531220123,0.03594970703103058,0.029052734374822677,0.0246582031248495,0.023010253906109557,0.02722167968733385,0.0377807617185194,0.06768798828083686,0.3237915039042737
